Futures NYMEX Unleaded 2nd month Close,,,,
9-Aug-00,82.66,82.66,82.66,82.66
8-Aug-00,80.78,80.78,80.78,80.78
7-Aug-00,78.93,78.93,78.93,78.93
4-Aug-00,80.84,80.84,80.84,80.84
3-Aug-00,79.59,79.59,79.59,79.59
2-Aug-00,79.39,79.39,79.39,79.39
1-Aug-00,78.61,78.61,78.61,78.61
31-Jul-00,84.87,84.87,84.87,84.87
28-Jul-00,85,85,85,85
27-Jul-00,83.92,83.92,83.92,83.92
26-Jul-00,82.74,82.74,82.74,82.74
25-Jul-00,82.03,82.03,82.03,82.03
24-Jul-00,81.96,81.96,81.96,81.96
21-Jul-00,85.49,85.49,85.49,85.49
20-Jul-00,89.87,89.87,89.87,89.87
19-Jul-00,91.5,91.5,91.5,91.5
18-Jul-00,92.06,92.06,92.06,92.06
17-Jul-00,90.32,90.32,90.32,90.32
14-Jul-00,90.41,90.41,90.41,90.41
13-Jul-00,91.48,91.48,91.48,91.48
12-Jul-00,90.42,90.42,90.42,90.42
11-Jul-00,89.86,89.86,89.86,89.86
10-Jul-00,89.23,89.23,89.23,89.23
7-Jul-00,87.93,87.93,87.93,87.93
6-Jul-00,87.41,87.41,87.41,87.41
5-Jul-00,90.92,90.92,90.92,90.92
4-Jul-00,94.21,94.21,94.21,94.21
3-Jul-00,97.5,97.5,97.5,97.5
30-Jun-00,100.79,100.79,100.79,100.79
29-Jun-00,101.37,101.37,101.37,101.37
28-Jun-00,99.91,99.91,99.91,99.91
27-Jun-00,101.5,101.5,101.5,101.5
26-Jun-00,100.23,100.23,100.23,100.23
23-Jun-00,102.9,102.9,102.9,102.9
22-Jun-00,102.86,102.86,102.86,102.86
21-Jun-00,99.19,99.19,99.19,99.19
20-Jun-00,99.34,99.34,99.34,99.34
19-Jun-00,98.27,98.27,98.27,98.27
16-Jun-00,99.31,99.31,99.31,99.31
15-Jun-00,101.99,101.99,101.99,101.99
14-Jun-00,102.03,102.03,102.03,102.03
13-Jun-00,101.73,101.73,101.73,101.73
12-Jun-00,99.84,99.84,99.84,99.84
9-Jun-00,97.8,97.8,97.8,97.8
8-Jun-00,96.65,96.65,96.65,96.65
7-Jun-00,97.13,97.13,97.13,97.13
6-Jun-00,95.56,95.56,95.56,95.56
5-Jun-00,96.17,96.17,96.17,96.17
2-Jun-00,97.14,97.14,97.14,97.14
1-Jun-00,96.42,96.42,96.42,96.42
31-May-00,92.58,92.58,92.58,92.58
30-May-00,100.49,100.49,100.49,100.49
29-May-00,98.54,98.54,98.54,98.54
26-May-00,96.59,96.59,96.59,96.59
25-May-00,98.02,98.02,98.02,98.02
24-May-00,95.79,95.79,95.79,95.79
23-May-00,91.54,91.54,91.54,91.54
22-May-00,90.93,90.93,90.93,90.93
19-May-00,93,93,93,93
18-May-00,96.24,96.24,96.24,96.24
17-May-00,94.67,94.67,94.67,94.67
16-May-00,94.38,94.38,94.38,94.38
15-May-00,93.51,93.51,93.51,93.51
12-May-00,91.72,91.72,91.72,91.72
11-May-00,90.82,90.82,90.82,90.82
10-May-00,88.69,88.69,88.69,88.69
9-May-00,91.26,91.26,91.26,91.26
8-May-00,90.08,90.08,90.08,90.08
5-May-00,86.42,86.42,86.42,86.42
4-May-00,86.19,86.19,86.19,86.19
3-May-00,85.03,85.03,85.03,85.03
2-May-00,84.6,84.6,84.6,84.6
1-May-00,80.86,80.86,80.86,80.86
28-Apr-00,81.45,81.45,81.45,81.45
27-Apr-00,81.27,81.27,81.27,81.27
26-Apr-00,79.53,79.53,79.53,79.53
25-Apr-00,81.05,81.05,81.05,81.05
24-Apr-00,82.91,82.91,82.91,82.91
21-Apr-00,82.81,82.81,82.81,82.81
20-Apr-00,82.7,82.7,82.7,82.7
19-Apr-00,82.45,82.45,82.45,82.45
18-Apr-00,79.84,79.84,79.84,79.84
17-Apr-00,78.95,78.95,78.95,78.95
14-Apr-00,77.29,77.29,77.29,77.29
13-Apr-00,78.32,78.32,78.32,78.32
12-Apr-00,77.72,77.72,77.72,77.72
11-Apr-00,73.48,73.48,73.48,73.48
10-Apr-00,73.52,73.52,73.52,73.52
7-Apr-00,76.29,76.29,76.29,76.29
6-Apr-00,77.23,77.23,77.23,77.23
5-Apr-00,76.9,76.9,76.9,76.9
4-Apr-00,77.32,77.32,77.32,77.32
3-Apr-00,80.54,80.54,80.54,80.54
31-Mar-00,85.59,85.59,85.59,85.59
30-Mar-00,84.65,84.65,84.65,84.65
29-Mar-00,85.25,85.25,85.25,85.25
28-Mar-00,88.38,88.38,88.38,88.38
27-Mar-00,88.4,88.4,88.4,88.4
24-Mar-00,87.78,87.78,87.78,87.78
23-Mar-00,85.86,85.86,85.86,85.86
22-Mar-00,85.1,85.1,85.1,85.1
21-Mar-00,85.57,85.57,85.57,85.57
20-Mar-00,84.64,84.64,84.64,84.64
17-Mar-00,87.76,87.76,87.76,87.76
16-Mar-00,88,88,88,88
15-Mar-00,87.34,87.34,87.34,87.34
14-Mar-00,90.25,90.25,90.25,90.25
13-Mar-00,92.16,92.16,92.16,92.16
10-Mar-00,92.66,92.66,92.66,92.66
9-Mar-00,93.54,93.54,93.54,93.54
8-Mar-00,90.6,90.6,90.6,90.6
7-Mar-00,97.01,97.01,97.01,97.01
6-Mar-00,92.71,92.71,92.71,92.71
3-Mar-00,91.48,91.48,91.48,91.48
2-Mar-00,92.33,92.33,92.33,92.33
1-Mar-00,92.93,92.93,92.93,92.93
29-Feb-00,94,94,94,94
28-Feb-00,93.54,93.54,93.54,93.54
25-Feb-00,91.17,91.17,91.17,91.17
24-Feb-00,89.13,89.13,89.13,89.13
23-Feb-00,88.11,88.11,88.11,88.11
22-Feb-00,87.07,87.07,87.07,87.07
21-Feb-00,86.26,86.26,86.26,86.26
18-Feb-00,85.45,85.45,85.45,85.45
17-Feb-00,87.03,87.03,87.03,87.03
16-Feb-00,88.61,88.61,88.61,88.61
15-Feb-00,87.45,87.45,87.45,87.45
14-Feb-00,87.27,87.27,87.27,87.27
11-Feb-00,84.85,84.85,84.85,84.85
10-Feb-00,85.26,85.26,85.26,85.26
9-Feb-00,83.17,83.17,83.17,83.17
8-Feb-00,80.91,80.91,80.91,80.91
7-Feb-00,81.65,81.65,81.65,81.65
4-Feb-00,82.47,82.47,82.47,82.47
3-Feb-00,81.35,81.35,81.35,81.35
2-Feb-00,79.81,79.81,79.81,79.81
1-Feb-00,80.48,80.48,80.48,80.48
31-Jan-00,75.71,75.71,75.71,75.71
28-Jan-00,74.68,74.68,74.68,74.68
27-Jan-00,74.61,74.61,74.61,74.61
26-Jan-00,75.47,75.47,75.47,75.47
25-Jan-00,76.48,76.48,76.48,76.48
24-Jan-00,75.38,75.38,75.38,75.38
21-Jan-00,76.62,76.62,76.62,76.62
20-Jan-00,76.69,76.69,76.69,76.69
19-Jan-00,76.64,76.64,76.64,76.64
18-Jan-00,77.22,77.22,77.22,77.22
17-Jan-00,76.14,76.14,76.14,76.14
14-Jan-00,75.07,75.07,75.07,75.07
13-Jan-00,71.67,71.67,71.67,71.67
12-Jan-00,71.51,71.51,71.51,71.51
11-Jan-00,68.9,68.9,68.9,68.9
10-Jan-00,67.21,67.21,67.21,67.21
7-Jan-00,66.51,66.51,66.51,66.51
6-Jan-00,67.93,67.93,67.93,67.93
5-Jan-00,67.78,67.78,67.78,67.78
4-Jan-00,68.5,68.5,68.5,68.5
3-Jan-00,68.21,68.21,68.21,68.21
