file ...emxnc.csv
29-Aug-00,93.38,93.38,93.38,93.38
28-Aug-00,93.38,93.39,93.38,93.38
25-Aug-00,93.38,93.4,93.38,93.39
24-Aug-00,93.39,93.4,93.38,93.4
23-Aug-00,93.38,93.38,93.38,93.38
22-Aug-00,93.36,93.37,93.36,93.36
21-Aug-00,93.36,93.36,93.36,93.36
18-Aug-00,93.37,93.37,93.37,93.37
17-Aug-00,93.37,93.37,93.36,93.37
16-Aug-00,93.36,93.37,93.36,93.37
15-Aug-00,93.36,93.36,93.36,93.36
14-Aug-00,93.36,93.37,93.36,93.37
11-Aug-00,93.36,93.38,93.36,93.36
10-Aug-00,93.38,93.38,93.38,93.38
09-Aug-00,93.36,93.38,93.36,93.38
08-Aug-00,93.38,93.4,93.38,93.39
07-Aug-00,93.38,93.39,93.38,93.39
04-Aug-00,93.37,93.39,93.36,93.38
03-Aug-00,93.37,93.38,93.37,93.37
02-Aug-00,93.35,93.37,93.35,93.36
01-Aug-00,93.34,93.35,93.34,93.35
31-Jul-00,93.34,93.35,93.34,93.35
28-Jul-00,93.35,93.36,93.34,93.35
27-Jul-00,93.36,93.36,93.35,93.36
26-Jul-00,93.36,93.36,93.36,93.36
25-Jul-00,93.36,93.37,93.36,93.36
24-Jul-00,93.35,93.36,93.35,93.36
21-Jul-00,93.34,93.36,93.34,93.36
20-Jul-00,93.31,93.35,93.31,93.35
19-Jul-00,93.3,93.32,93.3,93.31
18-Jul-00,93.32,93.33,93.32,93.32
17-Jul-00,93.33,93.33,93.32,93.32
14-Jul-00,93.34,93.35,93.32,93.33
13-Jul-00,93.37,93.37,93.37,93.37
12-Jul-00,93.37,93.37,93.37,93.37
11-Jul-00,93.37,93.37,93.36,93.37
10-Jul-00,93.37,93.38,93.36,93.37
07-Jul-00,93.36,93.39,93.36,93.37
06-Jul-00,93.37,93.37,93.36,93.37
05-Jul-00,93.38,93.38,93.37,93.37
03-Jul-00,93.36,93.38,93.36,93.37
30-Jun-00,93.36,93.36,93.36,93.36
29-Jun-00,93.36,93.36,93.36,93.36
28-Jun-00,93.34,93.36,93.32,93.36
27-Jun-00,93.33,93.34,93.33,93.33
26-Jun-00,93.32,93.33,93.32,93.33
23-Jun-00,93.32,93.32,93.32,93.32
22-Jun-00,93.32,93.33,93.32,93.32
21-Jun-00,93.32,93.32,93.32,93.32
20-Jun-00,93.33,93.34,93.32,93.32
19-Jun-00,93.34,93.34,93.34,93.34
16-Jun-00,93.32,93.35,93.32,93.34
15-Jun-00,93.32,93.34,93.31,93.32
14-Jun-00,93.3,93.34,93.3,93.32
13-Jun-00,93.28,93.32,93.28,93.3
12-Jun-00,93.26,93.28,93.26,93.26
09-Jun-00,93.26,93.26,93.25,93.26
08-Jun-00,93.25,93.26,93.24,93.26
07-Jun-00,93.28,93.28,93.27,93.28
06-Jun-00,93.28,93.28,93.26,93.28
05-Jun-00,93.27,93.3,93.27,93.28
02-Jun-00,93.22,93.28,93.22,93.26
01-Jun-00,93.15,93.18,93.12,93.16
31-May-00,93.1,93.13,93.1,93.12
30-May-00,93.12,93.13,93.11,93.12
26-May-00,93.26,93.28,93.26,93.28
25-May-00,93.25,93.28,93.25,93.27
24-May-00,93.26,93.26,93.26,93.26
23-May-00,93.27,93.27,93.25,93.26
22-May-00,93.25,93.27,93.25,93.27
19-May-00,93.24,93.24,93.24,93.24
18-May-00,93.22,93.23,93.2,93.22
17-May-00,93.2,93.22,93.2,93.22
16-May-00,93.27,93.3,93.22,93.23
15-May-00,93.27,93.28,93.26,93.27
12-May-00,93.3,93.3,93.27,93.28
11-May-00,93.31,93.31,93.29,93.31
10-May-00,93.3,93.31,93.3,93.3
09-May-00,93.46,93.47,93.46,93.47
08-May-00,93.46,93.46,93.45,93.45
05-May-00,93.48,93.48,93.44,93.45
04-May-00,93.48,93.49,93.47,93.47
03-May-00,93.52,93.52,93.5,93.5
02-May-00,93.53,93.54,93.52,93.53
01-May-00,93.54,93.55,93.53,93.53
28-Apr-00,93.54,93.58,93.54,93.55
27-Apr-00,93.64,93.64,93.57,93.58
26-Apr-00,93.66,93.67,93.64,93.66
25-Apr-00,93.67,93.67,93.66,93.66
24-Apr-00,93.68,93.68,93.68,93.68
20-Apr-00,93.68,93.68,93.67,93.67
19-Apr-00,93.68,93.68,93.67,93.68
18-Apr-00,93.7,93.7,93.68,93.69
17-Apr-00,93.69,93.7,93.68,93.69
14-Apr-00,93.68,93.69,93.66,93.69
13-Apr-00,93.68,93.68,93.68,93.68
12-Apr-00,93.7,93.7,93.67,93.68
11-Apr-00,93.68,93.71,93.68,93.69
10-Apr-00,93.67,93.67,93.66,93.67
07-Apr-00,93.66,93.68,93.66,93.67
06-Apr-00,93.66,93.68,93.66,93.67
05-Apr-00,93.7,93.74,93.67,93.67
04-Apr-00,93.86,93.88,93.86,93.88
03-Apr-00,93.85,93.86,93.85,93.86
31-Mar-00,93.86,93.86,93.86,93.86
30-Mar-00,93.86,93.86,93.86,93.86
29-Mar-00,93.84,93.86,93.84,93.85
28-Mar-00,93.83,93.84,93.83,93.84
27-Mar-00,93.83,93.84,93.83,93.83
24-Mar-00,93.84,93.84,93.82,93.83
23-Mar-00,93.86,93.86,93.84,93.84
22-Mar-00,93.86,93.86,93.86,93.86
21-Mar-00,93.83,93.86,93.83,93.86
20-Mar-00,93.82,93.83,93.82,93.83
17-Mar-00,93.82,93.83,93.82,93.83
16-Mar-00,93.84,93.84,93.83,93.83
15-Mar-00,93.83,93.84,93.82,93.83
14-Mar-00,93.83,93.84,93.83,93.84
13-Mar-00,93.86,93.86,93.85,93.85
10-Mar-00,93.86,93.86,93.85,93.86
09-Mar-00,93.87,93.88,93.86,93.87
08-Mar-00,93.86,93.88,93.86,93.87
07-Mar-00,93.88,93.88,93.86,93.88
06-Mar-00,93.88,93.88,93.87,93.88
03-Mar-00,93.98,94,93.98,94
02-Mar-00,93.98,94,93.98,93.99
01-Mar-00,93.97,94,93.97,93.99
29-Feb-00,93.98,93.98,93.97,93.98
28-Feb-00,93.96,93.98,93.96,93.98
25-Feb-00,93.96,93.99,93.96,93.97
24-Feb-00,93.95,93.98,93.95,93.97
23-Feb-00,93.94,93.94,93.93,93.94
22-Feb-00,93.92,93.94,93.92,93.94
18-Feb-00,93.9,93.91,93.9,93.91
17-Feb-00,93.94,93.95,93.9,93.91
16-Feb-00,93.94,93.95,93.94,93.94
15-Feb-00,93.94,93.95,93.93,93.94
14-Feb-00,93.93,93.94,93.93,93.94
11-Feb-00,93.93,93.93,93.92,93.92
10-Feb-00,93.92,93.93,93.92,93.92
09-Feb-00,93.9,93.91,93.9,93.9
08-Feb-00,93.9,93.9,93.9,93.9
07-Feb-00,93.89,93.9,93.89,93.9
04-Feb-00,93.91,93.91,93.88,93.9
03-Feb-00,94.09,94.11,94.08,94.1
02-Feb-00,94.02,94.08,94,94.07
01-Feb-00,94,94.03,94,94.02
31-Jan-00,94,94.01,93.99,94
28-Jan-00,94.05,94.05,93.99,94
27-Jan-00,94.05,94.05,94.04,94.05
26-Jan-00,94.06,94.06,94.04,94.06
25-Jan-00,94.06,94.06,94.06,94.06
24-Jan-00,94.06,94.06,94.05,94.06
21-Jan-00,94.06,94.07,94.06,94.07
20-Jan-00,94.05,94.06,94.05,94.06
19-Jan-00,94.06,94.06,94.05,94.06
18-Jan-00,94.04,94.04,94.04,94.04
14-Jan-00,94.06,94.06,94.04,94.04
13-Jan-00,94.02,94.04,94.02,94.04
12-Jan-00,94.02,94.02,94.01,94.02
11-Jan-00,94.03,94.03,94.02,94.02
10-Jan-00,94.05,94.05,94.04,94.04
07-Jan-00,94.02,94.05,94.02,94.05
06-Jan-00,94.05,94.05,94.03,94.04
05-Jan-00,94.04,94.05,94.03,94.04
04-Jan-00,94.05,94.06,94.04,94.05
03-Jan-00,94.05,94.06,94.04,94.04
