Futures NYMEX Unleaded 1st month Close,,,,
29-Dec-00,78.58,78.58,78.58,78.58
28-Dec-00,75.53,75.53,75.53,75.53
27-Dec-00,75.34,75.34,75.34,75.34
26-Dec-00,76.04,76.04,76.04,76.04
25-Dec-00,75.06,75.06,75.06,75.06
22-Dec-00,74.09,74.09,74.09,74.09
21-Dec-00,74.12,74.12,74.12,74.12
20-Dec-00,72.64,72.64,72.64,72.64
19-Dec-00,77.04,77.04,77.04,77.04
18-Dec-00,77.6,77.6,77.6,77.6
15-Dec-00,75.67,75.67,75.67,75.67
14-Dec-00,74.47,74.47,74.47,74.47
13-Dec-00,75.61,75.61,75.61,75.61
12-Dec-00,76.53,76.53,76.53,76.53
11-Dec-00,76.54,76.54,76.54,76.54
8-Dec-00,73.66,73.66,73.66,73.66
7-Dec-00,76.67,76.67,76.67,76.67
6-Dec-00,78.21,78.21,78.21,78.21
5-Dec-00,76.22,76.22,76.22,76.22
4-Dec-00,80.2,80.2,80.2,80.2
1-Dec-00,82.43,82.43,82.43,82.43
30-Nov-00,88.77,88.77,88.77,88.77
29-Nov-00,90.68,90.68,90.68,90.68
28-Nov-00,87.91,87.91,87.91,87.91
27-Nov-00,90.59,90.59,90.59,90.59
24-Nov-00,90.62,90.62,90.62,90.62
23-Nov-00,90.64,90.64,90.64,90.64
22-Nov-00,90.67,90.67,90.67,90.67
21-Nov-00,91.66,91.66,91.66,91.66
20-Nov-00,91.97,91.97,91.97,91.97
17-Nov-00,91.81,91.81,91.81,91.81
16-Nov-00,92.26,92.26,92.26,92.26
15-Nov-00,91.94,91.94,91.94,91.94
14-Nov-00,89.23,89.23,89.23,89.23
13-Nov-00,88.52,88.52,88.52,88.52
10-Nov-00,86.97,86.97,86.97,86.97
9-Nov-00,87.66,87.66,87.66,87.66
8-Nov-00,87.42,87.42,87.42,87.42
7-Nov-00,89.1,89.1,89.1,89.1
6-Nov-00,88.22,88.22,88.22,88.22
3-Nov-00,86.95,86.95,86.95,86.95
2-Nov-00,86.88,86.88,86.88,86.88
1-Nov-00,88.43,88.43,88.43,88.43
31-Oct-00,93.6,93.6,93.6,93.6
30-Oct-00,95.36,95.36,95.36,95.36
27-Oct-00,96.02,96.02,96.02,96.02
26-Oct-00,99.64,99.64,99.64,99.64
25-Oct-00,98.99,98.99,98.99,98.99
24-Oct-00,98.98,98.98,98.98,98.98
23-Oct-00,97.21,97.21,97.21,97.21
20-Oct-00,95.84,95.84,95.84,95.84
19-Oct-00,93.65,93.65,93.65,93.65
18-Oct-00,94.21,94.21,94.21,94.21
17-Oct-00,92.08,92.08,92.08,92.08
16-Oct-00,92.93,92.93,92.93,92.93
13-Oct-00,96.63,96.63,96.63,96.63
12-Oct-00,99.82,99.82,99.82,99.82
11-Oct-00,92.4,92.4,92.4,92.4
10-Oct-00,91.41,91.41,91.41,91.41
9-Oct-00,86.91,86.91,86.91,86.91
6-Oct-00,84.5,84.5,84.5,84.5
5-Oct-00,83.5,83.5,83.5,83.5
4-Oct-00,84.85,84.85,84.85,84.85
3-Oct-00,88.05,88.05,88.05,88.05
2-Oct-00,88.31,88.31,88.31,88.31
29-Sep-00,86.94,86.94,86.94,86.94
28-Sep-00,86.74,86.74,86.74,86.74
27-Sep-00,92.12,92.12,92.12,92.12
26-Sep-00,93,93,93,93
25-Sep-00,92.7,92.7,92.7,92.7
22-Sep-00,93.96,93.96,93.96,93.96
21-Sep-00,98.4,98.4,98.4,98.4
20-Sep-00,98.45,98.45,98.45,98.45
19-Sep-00,96.33,96.33,96.33,96.33
18-Sep-00,97.02,97.02,97.02,97.02
15-Sep-00,96.66,96.66,96.66,96.66
14-Sep-00,93.92,93.92,93.92,93.92
13-Sep-00,93.34,93.34,93.34,93.34
12-Sep-00,93.9,93.9,93.9,93.9
11-Sep-00,97.35,97.35,97.35,97.35
8-Sep-00,95.05,95.05,95.05,95.05
7-Sep-00,100.43,100.43,100.43,100.43
6-Sep-00,99.8,99.8,99.8,99.8
5-Sep-00,96.71,96.71,96.71,96.71
4-Sep-00,96.28,96.28,96.28,96.28
1-Sep-00,95.85,95.85,95.85,95.85
31-Aug-00,101.14,101.14,101.14,101.14
30-Aug-00,99.99,99.99,99.99,99.99
29-Aug-00,97.32,97.32,97.32,97.32
28-Aug-00,97.77,97.77,97.77,97.77
25-Aug-00,95.41,95.41,95.41,95.41
24-Aug-00,95.03,95.03,95.03,95.03
23-Aug-00,94.58,94.58,94.58,94.58
22-Aug-00,93.33,93.33,93.33,93.33
21-Aug-00,95.93,95.93,95.93,95.93
18-Aug-00,94.3,94.3,94.3,94.3
17-Aug-00,94.46,94.46,94.46,94.46
16-Aug-00,93.03,93.03,93.03,93.03
15-Aug-00,91.91,91.91,91.91,91.91
14-Aug-00,92.02,92.02,92.02,92.02
11-Aug-00,91.19,91.19,91.19,91.19
10-Aug-00,92.64,92.64,92.64,92.64
9-Aug-00,88.2,88.2,88.2,88.2
8-Aug-00,86.28,86.28,86.28,86.28
7-Aug-00,84.8,84.8,84.8,84.8
4-Aug-00,87.59,87.59,87.59,87.59
3-Aug-00,85.92,85.92,85.92,85.92
2-Aug-00,86.92,86.92,86.92,86.92
1-Aug-00,87.21,87.21,87.21,87.21
31-Jul-00,97.72,97.72,97.72,97.72
28-Jul-00,95.03,95.03,95.03,95.03
27-Jul-00,91.26,91.26,91.26,91.26
26-Jul-00,89.25,89.25,89.25,89.25
25-Jul-00,87.1,87.1,87.1,87.1
24-Jul-00,86.2,86.2,86.2,86.2
21-Jul-00,91.31,91.31,91.31,91.31
20-Jul-00,95.89,95.89,95.89,95.89
19-Jul-00,97.64,97.64,97.64,97.64
18-Jul-00,98.14,98.14,98.14,98.14
17-Jul-00,95.97,95.97,95.97,95.97
14-Jul-00,96.3,96.3,96.3,96.3
13-Jul-00,97.24,97.24,97.24,97.24
12-Jul-00,96.26,96.26,96.26,96.26
11-Jul-00,96.1,96.1,96.1,96.1
10-Jul-00,94.94,94.94,94.94,94.94
7-Jul-00,92.64,92.64,92.64,92.64
6-Jul-00,92.02,92.02,92.02,92.02
5-Jul-00,96.05,96.05,96.05,96.05
4-Jul-00,98.63,98.63,98.63,98.63
3-Jul-00,101.2,101.2,101.2,101.2
30-Jun-00,103.78,103.78,103.78,103.78
29-Jun-00,105.05,105.05,105.05,105.05
28-Jun-00,103.44,103.44,103.44,103.44
27-Jun-00,106.52,106.52,106.52,106.52
26-Jun-00,105.17,105.17,105.17,105.17
23-Jun-00,108.1,108.1,108.1,108.1
22-Jun-00,108.13,108.13,108.13,108.13
21-Jun-00,103.91,103.91,103.91,103.91
20-Jun-00,105.26,105.26,105.26,105.26
19-Jun-00,105.26,105.26,105.26,105.26
16-Jun-00,106.55,106.55,106.55,106.55
15-Jun-00,108.8,108.8,108.8,108.8
14-Jun-00,108.05,108.05,108.05,108.05
13-Jun-00,106.22,106.22,106.22,106.22
12-Jun-00,104.4,104.4,104.4,104.4
9-Jun-00,101.82,101.82,101.82,101.82
8-Jun-00,100.97,100.97,100.97,100.97
7-Jun-00,101.06,101.06,101.06,101.06
6-Jun-00,98.83,98.83,98.83,98.83
5-Jun-00,99.89,99.89,99.89,99.89
2-Jun-00,101.86,101.86,101.86,101.86
1-Jun-00,101.67,101.67,101.67,101.67
31-May-00,97.55,97.55,97.55,97.55
30-May-00,106.52,106.52,106.52,106.52
29-May-00,103.38,103.38,103.38,103.38
26-May-00,100.24,100.24,100.24,100.24
25-May-00,101.21,101.21,101.21,101.21
24-May-00,98.02,98.02,98.02,98.02
23-May-00,93.37,93.37,93.37,93.37
22-May-00,93.11,93.11,93.11,93.11
19-May-00,95.33,95.33,95.33,95.33
18-May-00,99.03,99.03,99.03,99.03
17-May-00,97.98,97.98,97.98,97.98
16-May-00,98.31,98.31,98.31,98.31
15-May-00,96.79,96.79,96.79,96.79
12-May-00,94.04,94.04,94.04,94.04
11-May-00,93.64,93.64,93.64,93.64
10-May-00,91.2,91.2,91.2,91.2
9-May-00,95.06,95.06,95.06,95.06
8-May-00,94.08,94.08,94.08,94.08
5-May-00,90.35,90.35,90.35,90.35
4-May-00,90.88,90.88,90.88,90.88
3-May-00,89.07,89.07,89.07,89.07
2-May-00,88.62,88.62,88.62,88.62
1-May-00,83.27,83.27,83.27,83.27
28-Apr-00,82.59,82.59,82.59,82.59
27-Apr-00,82.38,82.38,82.38,82.38
26-Apr-00,80.29,80.29,80.29,80.29
25-Apr-00,82.32,82.32,82.32,82.32
24-Apr-00,85.19,85.19,85.19,85.19
21-Apr-00,85.35,85.35,85.35,85.35
20-Apr-00,85.52,85.52,85.52,85.52
19-Apr-00,85.33,85.33,85.33,85.33
18-Apr-00,82.86,82.86,82.86,82.86
17-Apr-00,81.98,81.98,81.98,81.98
14-Apr-00,79.82,79.82,79.82,79.82
13-Apr-00,80.57,80.57,80.57,80.57
12-Apr-00,80.01,80.01,80.01,80.01
11-Apr-00,75.37,75.37,75.37,75.37
10-Apr-00,75.66,75.66,75.66,75.66
7-Apr-00,78.88,78.88,78.88,78.88
6-Apr-00,80,80,80,80
5-Apr-00,79.46,79.46,79.46,79.46
4-Apr-00,79.93,79.93,79.93,79.93
3-Apr-00,84.16,84.16,84.16,84.16
31-Mar-00,91.69,91.69,91.69,91.69
30-Mar-00,89.4,89.4,89.4,89.4
29-Mar-00,91.3,91.3,91.3,91.3
28-Mar-00,95.18,95.18,95.18,95.18
27-Mar-00,94.69,94.69,94.69,94.69
24-Mar-00,94.89,94.89,94.89,94.89
23-Mar-00,91.91,91.91,91.91,91.91
22-Mar-00,90.02,90.02,90.02,90.02
21-Mar-00,89.45,89.45,89.45,89.45
20-Mar-00,88.99,88.99,88.99,88.99
17-Mar-00,93.43,93.43,93.43,93.43
16-Mar-00,93.98,93.98,93.98,93.98
15-Mar-00,93.28,93.28,93.28,93.28
14-Mar-00,96.79,96.79,96.79,96.79
13-Mar-00,99.11,99.11,99.11,99.11
10-Mar-00,99.42,99.42,99.42,99.42
9-Mar-00,98.8,98.8,98.8,98.8
8-Mar-00,95.18,95.18,95.18,95.18
7-Mar-00,101.91,101.91,101.91,101.91
6-Mar-00,98.25,98.25,98.25,98.25
3-Mar-00,97.61,97.61,97.61,97.61
2-Mar-00,98.8,98.8,98.8,98.8
1-Mar-00,99.38,99.38,99.38,99.38
29-Feb-00,93.58,93.58,93.58,93.58
28-Feb-00,91.38,91.38,91.38,91.38
25-Feb-00,86.26,86.26,86.26,86.26
24-Feb-00,85.05,85.05,85.05,85.05
23-Feb-00,84.62,84.62,84.62,84.62
22-Feb-00,84.49,84.49,84.49,84.49
21-Feb-00,83.58,83.58,83.58,83.58
18-Feb-00,82.67,82.67,82.67,82.67
17-Feb-00,83.49,83.49,83.49,83.49
16-Feb-00,84.54,84.54,84.54,84.54
15-Feb-00,83.76,83.76,83.76,83.76
14-Feb-00,83.41,83.41,83.41,83.41
11-Feb-00,81.07,81.07,81.07,81.07
10-Feb-00,81.75,81.75,81.75,81.75
9-Feb-00,79.66,79.66,79.66,79.66
8-Feb-00,77.48,77.48,77.48,77.48
7-Feb-00,78.62,78.62,78.62,78.62
4-Feb-00,79.83,79.83,79.83,79.83
3-Feb-00,78.56,78.56,78.56,78.56
2-Feb-00,76.68,76.68,76.68,76.68
1-Feb-00,77.67,77.67,77.67,77.67
31-Jan-00,75.53,75.53,75.53,75.53
28-Jan-00,74.31,74.31,74.31,74.31
27-Jan-00,74.15,74.15,74.15,74.15
26-Jan-00,74.99,74.99,74.99,74.99
25-Jan-00,76.79,76.79,76.79,76.79
24-Jan-00,75.48,75.48,75.48,75.48
21-Jan-00,76.96,76.96,76.96,76.96
20-Jan-00,77.33,77.33,77.33,77.33
19-Jan-00,76.74,76.74,76.74,76.74
18-Jan-00,77.2,77.2,77.2,77.2
17-Jan-00,75.86,75.86,75.86,75.86
14-Jan-00,74.52,74.52,74.52,74.52
13-Jan-00,71.27,71.27,71.27,71.27
12-Jan-00,71.27,71.27,71.27,71.27
11-Jan-00,68.72,68.72,68.72,68.72
10-Jan-00,66.96,66.96,66.96,66.96
7-Jan-00,66.1,66.1,66.1,66.1
6-Jan-00,67.89,67.89,67.89,67.89
5-Jan-00,67.58,67.58,67.58,67.58
4-Jan-00,68.5,68.5,68.5,68.5
3-Jan-00,68.7,68.7,68.7,68.7
