Futures NYMEX Unleaded 2nd month Close,,,,
11-Oct-00,101.78,101.78,101.78,101.78
10-Oct-00,99.71,99.71,99.71,99.71
9-Oct-00,95.49,95.49,95.49,95.49
6-Oct-00,92.94,92.94,92.94,92.94
5-Oct-00,92.72,92.72,92.72,92.72
4-Oct-00,96.34,96.34,96.34,96.34
3-Oct-00,96.35,96.35,96.35,96.35
2-Oct-00,96.05,96.05,96.05,96.05
29-Sep-00,92.4,92.4,92.4,92.4
28-Sep-00,91.06,91.06,91.06,91.06
27-Sep-00,94.8,94.8,94.8,94.8
26-Sep-00,92.99,92.99,92.99,92.99
25-Sep-00,94.07,94.07,94.07,94.07
22-Sep-00,95.48,95.48,95.48,95.48
21-Sep-00,99.89,99.89,99.89,99.89
20-Sep-00,101.79,101.79,101.79,101.79
19-Sep-00,101.91,101.91,101.91,101.91
18-Sep-00,104.15,104.15,104.15,104.15
15-Sep-00,103.29,103.29,103.29,103.29
14-Sep-00,100.72,100.72,100.72,100.72
13-Sep-00,101.07,101.07,101.07,101.07
12-Sep-00,104.68,104.68,104.68,104.68
11-Sep-00,104.98,104.98,104.98,104.98
8-Sep-00,99.49,99.49,99.49,99.49
7-Sep-00,102.86,102.86,102.86,102.86
6-Sep-00,99.66,99.66,99.66,99.66
5-Sep-00,97.97,97.97,97.97,97.97
4-Sep-00,97.81,97.81,97.81,97.81
1-Sep-00,97.64,97.64,97.64,97.64
31-Aug-00,98.42,98.42,98.42,98.42
30-Aug-00,99.25,99.25,99.25,99.25
29-Aug-00,98.59,98.59,98.59,98.59
28-Aug-00,99.88,99.88,99.88,99.88
25-Aug-00,96.94,96.94,96.94,96.94
24-Aug-00,95.33,95.33,95.33,95.33
23-Aug-00,95.61,95.61,95.61,95.61
22-Aug-00,90.35,90.35,90.35,90.35
21-Aug-00,92.32,92.32,92.32,92.32
18-Aug-00,89.91,89.91,89.91,89.91
17-Aug-00,88.73,88.73,88.73,88.73
16-Aug-00,86.88,86.88,86.88,86.88
15-Aug-00,86.51,86.51,86.51,86.51
14-Aug-00,87.34,87.34,87.34,87.34
11-Aug-00,85.82,85.82,85.82,85.82
10-Aug-00,86.28,86.28,86.28,86.28
9-Aug-00,83.54,83.54,83.54,83.54
8-Aug-00,79.83,79.83,79.83,79.83
7-Aug-00,78.21,78.21,78.21,78.21
4-Aug-00,81.85,81.85,81.85,81.85
3-Aug-00,79.46,79.46,79.46,79.46
2-Aug-00,78.26,78.26,78.26,78.26
1-Aug-00,76.84,76.84,76.84,76.84
31-Jul-00,77.93,77.93,77.93,77.93
28-Jul-00,76.77,76.77,76.77,76.77
27-Jul-00,76.56,76.56,76.56,76.56
26-Jul-00,75.85,75.85,75.85,75.85
25-Jul-00,75.56,75.56,75.56,75.56
24-Jul-00,75.35,75.35,75.35,75.35
21-Jul-00,76.4,76.4,76.4,76.4
20-Jul-00,79.27,79.27,79.27,79.27
19-Jul-00,80.1,80.1,80.1,80.1
18-Jul-00,80.55,80.55,80.55,80.55
17-Jul-00,79.26,79.26,79.26,79.26
14-Jul-00,80.9,80.9,80.9,80.9
13-Jul-00,81.61,81.61,81.61,81.61
12-Jul-00,79.45,79.45,79.45,79.45
11-Jul-00,78.97,78.97,78.97,78.97
10-Jul-00,77.93,77.93,77.93,77.93
7-Jul-00,78.9,78.9,78.9,78.9
6-Jul-00,78.38,78.38,78.38,78.38
5-Jul-00,79.64,79.64,79.64,79.64
4-Jul-00,81.14,81.14,81.14,81.14
3-Jul-00,82.64,82.64,82.64,82.64
30-Jun-00,84.14,84.14,84.14,84.14
29-Jun-00,84.47,84.47,84.47,84.47
28-Jun-00,81.59,81.59,81.59,81.59
27-Jun-00,81.88,81.88,81.88,81.88
26-Jun-00,80.08,80.08,80.08,80.08
23-Jun-00,80.64,80.64,80.64,80.64
22-Jun-00,81.43,81.43,81.43,81.43
21-Jun-00,78.58,78.58,78.58,78.58
20-Jun-00,76.13,76.13,76.13,76.13
19-Jun-00,73.56,73.56,73.56,73.56
16-Jun-00,74.24,74.24,74.24,74.24
15-Jun-00,77.44,77.44,77.44,77.44
14-Jun-00,78.56,78.56,78.56,78.56
13-Jun-00,78.51,78.51,78.51,78.51
12-Jun-00,77.87,77.87,77.87,77.87
9-Jun-00,74.23,74.23,74.23,74.23
8-Jun-00,74.17,74.17,74.17,74.17
7-Jun-00,74.91,74.91,74.91,74.91
6-Jun-00,75.34,75.34,75.34,75.34
5-Jun-00,74.67,74.67,74.67,74.67
2-Jun-00,75.61,75.61,75.61,75.61
1-Jun-00,76.15,76.15,76.15,76.15
31-May-00,72.33,72.33,72.33,72.33
30-May-00,76.48,76.48,76.48,76.48
29-May-00,76.44,76.44,76.44,76.44
26-May-00,76.39,76.39,76.39,76.39
25-May-00,79.09,79.09,79.09,79.09
24-May-00,78.51,78.51,78.51,78.51
23-May-00,75.36,75.36,75.36,75.36
22-May-00,76.12,76.12,76.12,76.12
19-May-00,78.88,78.88,78.88,78.88
18-May-00,79.87,79.87,79.87,79.87
17-May-00,77.36,77.36,77.36,77.36
16-May-00,76.84,76.84,76.84,76.84
15-May-00,77.25,77.25,77.25,77.25
12-May-00,76.83,76.83,76.83,76.83
11-May-00,77.31,77.31,77.31,77.31
10-May-00,73.28,73.28,73.28,73.28
9-May-00,71.38,71.38,71.38,71.38
8-May-00,69.58,69.58,69.58,69.58
5-May-00,67.31,67.31,67.31,67.31
4-May-00,68.2,68.2,68.2,68.2
3-May-00,67.73,67.73,67.73,67.73
2-May-00,69.47,69.47,69.47,69.47
1-May-00,67.44,67.44,67.44,67.44
28-Apr-00,73.18,73.18,73.18,73.18
27-Apr-00,75.05,75.05,75.05,75.05
26-Apr-00,75.86,75.86,75.86,75.86
25-Apr-00,75.05,75.05,75.05,75.05
24-Apr-00,75.29,75.29,75.29,75.29
21-Apr-00,75.5,75.5,75.5,75.5
20-Apr-00,75.72,75.72,75.72,75.72
19-Apr-00,76.85,76.85,76.85,76.85
18-Apr-00,70.78,70.78,70.78,70.78
17-Apr-00,69.47,69.47,69.47,69.47
14-Apr-00,66.4,66.4,66.4,66.4
13-Apr-00,67.65,67.65,67.65,67.65
12-Apr-00,67.32,67.32,67.32,67.32
11-Apr-00,63.56,63.56,63.56,63.56
10-Apr-00,63.16,63.16,63.16,63.16
7-Apr-00,64.79,64.79,64.79,64.79
6-Apr-00,66,66,66,66
5-Apr-00,66.15,66.15,66.15,66.15
4-Apr-00,64.36,64.36,64.36,64.36
3-Apr-00,67.26,67.26,67.26,67.26
31-Mar-00,78.33,78.33,78.33,78.33
30-Mar-00,73.48,73.48,73.48,73.48
29-Mar-00,72.51,72.51,72.51,72.51
28-Mar-00,74.16,74.16,74.16,74.16
27-Mar-00,73.73,73.73,73.73,73.73
24-Mar-00,74.87,74.87,74.87,74.87
23-Mar-00,71.21,71.21,71.21,71.21
22-Mar-00,69.67,69.67,69.67,69.67
21-Mar-00,68.76,68.76,68.76,68.76
20-Mar-00,68.08,68.08,68.08,68.08
17-Mar-00,71.72,71.72,71.72,71.72
16-Mar-00,72.03,72.03,72.03,72.03
15-Mar-00,71.71,71.71,71.71,71.71
14-Mar-00,73.68,73.68,73.68,73.68
13-Mar-00,75.45,75.45,75.45,75.45
10-Mar-00,74.54,74.54,74.54,74.54
9-Mar-00,76.46,76.46,76.46,76.46
8-Mar-00,75.31,75.31,75.31,75.31
7-Mar-00,82.38,82.38,82.38,82.38
6-Mar-00,79.45,79.45,79.45,79.45
3-Mar-00,78.89,78.89,78.89,78.89
2-Mar-00,79.46,79.46,79.46,79.46
1-Mar-00,79.67,79.67,79.67,79.67
29-Feb-00,82.46,82.46,82.46,82.46
28-Feb-00,81.67,81.67,81.67,81.67
25-Feb-00,82.88,82.88,82.88,82.88
24-Feb-00,78.02,78.02,78.02,78.02
23-Feb-00,76.13,76.13,76.13,76.13
22-Feb-00,74.87,74.87,74.87,74.87
21-Feb-00,75.16,75.16,75.16,75.16
18-Feb-00,75.45,75.45,75.45,75.45
17-Feb-00,75.06,75.06,75.06,75.06
16-Feb-00,76.21,76.21,76.21,76.21
15-Feb-00,75.2,75.2,75.2,75.2
14-Feb-00,75.7,75.7,75.7,75.7
11-Feb-00,74.24,74.24,74.24,74.24
10-Feb-00,74.46,74.46,74.46,74.46
9-Feb-00,74.6,74.6,74.6,74.6
8-Feb-00,72.84,72.84,72.84,72.84
7-Feb-00,75.81,75.81,75.81,75.81
4-Feb-00,78.78,78.78,78.78,78.78
3-Feb-00,77.9,77.9,77.9,77.9
2-Feb-00,75.53,75.53,75.53,75.53
1-Feb-00,77.19,77.19,77.19,77.19
31-Jan-00,95.2,95.2,95.2,95.2
28-Jan-00,92.51,92.51,92.51,92.51
27-Jan-00,91.17,91.17,91.17,91.17
26-Jan-00,92.13,92.13,92.13,92.13
25-Jan-00,90.38,90.38,90.38,90.38
24-Jan-00,86.35,86.35,86.35,86.35
21-Jan-00,93.5,93.5,93.5,93.5
20-Jan-00,86.46,86.46,86.46,86.46
19-Jan-00,80.03,80.03,80.03,80.03
18-Jan-00,77.04,77.04,77.04,77.04
17-Jan-00,75.43,75.43,75.43,75.43
14-Jan-00,73.81,73.81,73.81,73.81
13-Jan-00,69.28,69.28,69.28,69.28
12-Jan-00,68.47,68.47,68.47,68.47
11-Jan-00,66.75,66.75,66.75,66.75
10-Jan-00,64.72,64.72,64.72,64.72
7-Jan-00,64.75,64.75,64.75,64.75
6-Jan-00,66.28,66.28,66.28,66.28
5-Jan-00,66.55,66.55,66.55,66.55
4-Jan-00,67.78,67.78,67.78,67.78
3-Jan-00,68.2,68.2,68.2,68.2
